Value	Percentile
0.00454310312592232	0.893023255813953
0.00459102494377076	0.895348837209302
0.00460999390015292	0.897674418604651
0.00461850772775186	0.9
0.00463906291368122	0.902325581395349
0.00464414465494632	0.904651162790698
0.00466888557813835	0.906976744186046
0.00470501869129465	0.909302325581395
0.00471345396589098	0.911627906976744
0.00480642558129382	0.913953488372093
0.004825871079247	0.916279069767442
0.00495691554182334	0.918604651162791
0.00504703837989989	0.92093023255814
0.00506795958478443	0.923255813953488
0.00509217394494161	0.925581395348837
0.00520764514451314	0.927906976744186
0.00524003930355115	0.930232558139535
0.00528159082721514	0.932558139534884
0.00532043011428311	0.934883720930233
0.00538330934184962	0.937209302325581
0.0053962626821818	0.93953488372093
0.00540439474363617	0.941860465116279
0.00543243135549428	0.944186046511628
0.00543828762766547	0.946511627906977
0.00548728934656768	0.948837209302326
0.00561374459844584	0.951162790697674
0.00562304383007167	0.953488372093023
0.00574427184174455	0.955813953488372
0.00582014032839894	0.958139534883721
0.00591203199762336	0.96046511627907
0.00603055471595661	0.962790697674419
0.00614398567719498	0.965116279069767
0.00615834098359357	0.967441860465116
0.00620018734786284	0.969767441860465
0.00634077378673787	0.972093023255814
0.00652034638193047	0.974418604651163
0.00657618141680515	0.976744186046512
0.00659330891677304	0.97906976744186
0.0068793208237511	0.981395348837209
0.00702750320909837	0.983720930232558
0.00744570041976556	0.986046511627907
0.00797381340724461	0.988372093023256
0.00850982014661965	0.990697674418605
0.00927103058737024	0.993023255813953
0.00940457924029798	0.995348837209302
0.0146700236031975	0.997674418604651
0.0255843551475958	1
